# data_column_name,cf_standard_name,long_name,imos_vocabulary_name,unit_name,unit_short_name
# abundance,number_concentration_of_biological_taxon_in_sea_water,taxonomic level abundance,Abundance of biota,,
# area,,state/territory where the survey was conducted,,,
# avg_rugosity,,average roughness of the floor surface,,,
# biomass,,estimated biomass,,Grams,g
# block,,number of the block ,,,
# category,,sub-class of the annotation schema,,,
# class,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# common_class_name,,common name of the taxonomic rank,,,
# common_family_name,,common name of the taxonomic rank,,,
# common_name,,common name of the taxonomic rank,,,
# common_phylum_name,,common name of the taxonomic rank,,,
# country,,country where the survey was conducted,,,
# currents,,currents index,,,
# depth,depth,,Depth below surface of the water body,Metres,m                                                                                                             
# direction,,compass direction,True bearing,,
# ecoregion,,ecological region where the survey was conducted,,,
# family,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# frequency,,rarity index frequency of the species,,,
# genus,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# has pqs catalogued in db,,survey has Photos Quadrats catalogued in database,,,
# has pq scores in db,,survey has Photo Quadrat scores in database,,,
# has rugosity scores in db,,survey has rugosity scores in database,,,
# hour,time,local time of sample collection,,,
# latest surveydate for site,,latest survey date at the site,,,
# latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# lat_zone,,latitudinal zone (eg. tropical/temperate/polar),,,
# location,,city/council where the survey was conducted,,,
# longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# major_category,,class of the annotation schema,,,
# max_length,,maximum length of the species,,Centimetres,cm
# max_rugosity,,maximum roughness of the floor surface,,,
# method,,identifier for method applied to collect the observation,,,
# methods,,list of methods applied to collect the survey observations,,,
# mpa,,Marine Protected Area,,,
# num_points,,number of points associated to the observed item,,,
# old_site_codes,,previous codes of the site, now updated to [site_code],,,
# order,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# percent_cover,,percentage of the surface covered by the observed item,,Percent,%                                                                                                             
# phylum,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# pq_zip_url,,url for the Photo Quadrat zip file,,,
# program,,acronym identifying the program(s) - RLS or ATRC,,,
# programs,,acronym identifying the program(s) - RLS or ATRC,,,
# province,,ecological province where the survey was collected,,,
# quadrat,,Quadrat number,,,
# range,,rarity index range of the species,,Kilometres,km
# realm,,realm where the survey was conducted,,,
# recorded_species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# relief,,relief index,,,
# reporting_name,,reporting name for the observed species,,,
# resolution,,annotation schema,,,
# site_code,,code for the survey site,,,
# site_name,,name of the survey site,,,
# size_class,,size class,,Centimetres,cm
# slope,,slope index,,,
# species_id,,species identifier,,,
# species_name,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# superseded_ids,,species identifier of the superseded species,,,
# superseded_names,,name of the superseded species,,,
# surface,,type of substrate,,,
# survey_date,,local date,,Date,yyyy-mm-dd
# survey_id,,survey identification number,,,
# survey_latitude,latitude,,Latitude north,Degrees,deg                                                                                                           
# survey_longitude,longitude,,Longitude east,Degrees,deg                                                                                                           
# survey_notes,,additional notes about the survey,,,
# taxon,biological_taxon_name,identification of the biotic elements to the scientific classification group,Biotic taxonomic identification,,
# total,,total number of observations,,,
# total_points,,total number of point counted in the Quadrat,,,
# visibility,,the distance in water at which something can be seen,,Metres,m                                                                                                             
# wave_exposure,,wave exposure index,,,

FID,survey_id,country,area,ecoregion,realm,location,site_code,site_name,latitude,longitude,survey_date,depth,program,visibility,hour,survey_latitude,survey_longitude,method,block,phylum,class,order,family,species_name,reporting_name,size_class,total,biomass,geom
ep_m1_public_data.fid--6d42ff34_183dac69041_1b76,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis acares,Chromis acares,2.5,35,14.1341,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b77,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis iomelas,Chromis iomelas,5,1000,2902.119,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b78,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis xanthura,Chromis xanthura,7.5,120,1660.6538,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b79,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis xanthura,Chromis xanthura,10,80,2793.2883,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b7a,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Dascyllus flavicaudus,Dascyllus flavicaudus,7.5,75,1708.98,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b7b,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Lepidozygus tapeinosoma,Lepidozygus tapeinosoma,10,15,718.0139,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b7c,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon johnstonianus,Plectroglyphidodon johnstonianus,5,4,27.4941,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b7d,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Cetoscarus bicolor,Cetoscarus bicolor,50,1,1032.6427,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b7e,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,2,557.5913,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b7f,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,25,1,422.4142,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b80,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis argus,Cephalopholis argus,12.5,1,51.2424,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b81,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,20,2,479.606,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b82,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,15,10,981.0654,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b83,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus flavicauda,Ctenochaetus flavicauda,15,6,648.8954,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b84,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Zebrasoma velifer,Zebrasoma velifer,15,5,679.0084,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b85,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon lunula,Chaetodon lunula,10,10,528.0851,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b86,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon lunula,Chaetodon lunula,12.5,25,2569.351,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b87,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon pelewensis,Chaetodon pelewensis,7.5,12,254.2298,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b88,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Chaetodon pelewensis,Chaetodon pelewensis,10,6,290.416,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b89,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Kyphosidae,Kyphosus bigibbus,Kyphosus bigibbus,12.5,1,88.3895,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b8a,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Halichoeres ornatissimus,Halichoeres ornatissimus,12.5,1,45.7157,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b8b,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Labridae,Oxycheilinus unifasciatus,Oxycheilinus unifasciatus,15,1,98.5608,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b8c,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus bohar,Lutjanus bohar,30,1,458.827,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b8d,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Lutjanidae,Lutjanus gibbus,Lutjanus gibbus,25,2,629.0648,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b8e,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,10,4,58.0387,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b8f,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Mullidae,Parupeneus multifasciatus,Parupeneus multifasciatus,12.5,2,59.4108,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b90,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge flavissima,Centropyge flavissima,7.5,10,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b91,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacanthidae,Centropyge loricula,Centropyge loricula,7.5,10,,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b92,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Amphiprion chrysopterus,Amphiprion chrysopterus,12.5,2,143.9441,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b93,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Lepidozygus tapeinosoma,Lepidozygus tapeinosoma,7.5,55,1084.4716,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b94,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Lepidozygus tapeinosoma,Lepidozygus tapeinosoma,10,25,1196.6898,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b95,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon dickii,Plectroglyphidodon dickii,5,2,13.7471,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b96,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Pomacentridae,Plectroglyphidodon johnstonianus,Plectroglyphidodon johnstonianus,7.5,20,400.1386,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b97,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Cetoscarus bicolor,Cetoscarus bicolor,35,1,421.0772,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b98,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus microrhinos,Chlorurus microrhinos,40,1,1083.187,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b99,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,15,4,518.2871,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b9a,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,20,2,557.5913,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b9b,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Cephalopholis argus,Cephalopholis argus,30,1,484.7344,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b9c,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Perciformes,Serranidae,Pseudanthias olivaceus,Pseudanthias olivaceus,7.5,75,910.4629,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b9d,912342148,French Polynesia,Iles Tuamotu,Tuamotus,Eastern Indo-Pacific,Tuamotos,FP54,Fakarava Nth Outside (60MLD),-16.07,-145.7,2012-06-29,10,RLS,40,13:00:00,,,1,2,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Melichthys vidua,Melichthys vidua,20,6,1438.818,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b9e,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Beryciformes,Holocentridae,Myripristis kuntee,Myripristis kuntee,15,8,1137.7562,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1b9f,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus flavicauda,Ctenochaetus flavicauda,7.5,2,26.536,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba0,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,10,5,156.6686,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba1,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Acanthuridae,Ctenochaetus striatus,Ctenochaetus striatus,12.5,2,124.1302,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba2,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Chaetodontidae,Forcipiger flavissimus,Forcipiger flavissimus,10,1,19.4531,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba3,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Gomphosus varius,Gomphosus varius,7.5,1,6.9855,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba4,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Labridae,Oxycheilinus unifasciatus,Oxycheilinus unifasciatus,10,1,29.2032,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba5,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Lethrinidae,Monotaxis grandoculis,Monotaxis grandoculis,30,1,520.8234,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba6,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Pomacentridae,Chromis iomelas,Chromis iomelas,5,400,1160.8475,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba7,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Cetoscarus bicolor,Cetoscarus bicolor,50,1,1032.6427,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba8,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,10,7,272.1407,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1ba9,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Perciformes,Scaridae,Chlorurus sordidus,Chlorurus sordidus,12.5,3,226.226,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1baa,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Actinopterygii,Tetraodontiformes,Balistidae,Balistapus undulatus,Balistapus undulatus,12.5,1,67.6034,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bab,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,1,Chordata,Elasmobranchii,Carcharhiniformes,Carcharhinidae,Carcharhinus amblyrhynchos,Carcharhinus amblyrhynchos,125,1,17102.598,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bac,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Beryciformes,Holocentridae,Myripristis kuntee,Myripristis kuntee,15,4,568.8781,POINT (-145.6999969482422 -16.06999969482422)
ep_m1_public_data.fid--6d42ff34_183dac69041_1bad,689003043,French Polynesia,Society Islands,Tuamotus,Eastern Indo-Pacific,Society Islands,FP19,Fakarava Outside,-16.07,-145.7,2009-06-18,10,RLS,,,,,1,2,Chordata,Actinopterygii,Perciformes,Acanthuridae,Acanthurus pyroferus,Acanthurus pyroferus,20,1,215.8305,POINT (-145.6999969482422 -16.06999969482422)
